1.60327e-05,0.999984
  1.0,1.93528e-09
  1.0,9.13211e-08
2.27249e-05,0.999977
1.39986e-05,0.999986
5.30773e-05,0.999947
0.000194568,0.999806
8.56465e-16,  1.0
0.999956,4.42395e-05
1.37916e-08,  1.0
1.01781e-07,  1.0
2.91002e-09,  1.0
  1.0,1.86009e-08
  1.0,7.47687e-10
2.29933e-07,  1.0
  1.0,9.19332e-11
  1.0,3.44332e-09
3.22357e-08,  1.0
0.999982,1.7861e-05
  1.0,3.939e-09
3.97726e-08,  1.0
0.99987,0.000129786
0.872094,0.127906
0.99998,1.95599e-05
1.58602e-08,  1.0
0.840741,0.159259
9.75889e-08,  1.0
  1.0,1.45548e-09
  1.0,8.55175e-11
  1.0,1.57346e-07
9.34235e-08,  1.0
2.26395e-09,  1.0
  1.0,4.83843e-08
0.0330454,0.966955
  1.0,9.94118e-13
1.09111e-05,0.999989
0.675721,0.324279
0.999999,6.23272e-07
2.61556e-08,  1.0
6.5973e-08,  1.0
0.99682,0.00317953
  1.0,6.35543e-13
7.47415e-05,0.999925
1.61118e-05,0.999984
  1.0,1.88668e-09
  1.0,9.35194e-09
1.33739e-08,  1.0
8.99259e-12,  1.0
  1.0,1.92716e-09
4.95455e-05,0.99995
  1.0,6.94991e-13
  1.0,3.77963e-09
0.999999,6.5694e-07
3.02979e-05,0.99997
  1.0,1.62411e-09
  1.0,4.66336e-10
0.998448,0.00155204
0.00010167,0.999898
  1.0,1.46898e-08
  1.0,2.64433e-14
  1.0,8.12492e-09
5.10376e-10,  1.0
0.999923,7.70425e-05
6.46328e-08,  1.0
  1.0,6.37344e-10
1.36046e-09,  1.0
0.883906,0.116094
0.999997,2.74386e-06
4.97847e-05,0.99995
  1.0,3.25832e-09
1.72755e-05,0.999983
2.86189e-05,0.999971
  1.0,5.9183e-08
  1.0,9.07122e-11
0.999997,2.99174e-06
  1.0,2.66207e-10
0.00105078,0.998949
6.89862e-08,  1.0
7.75894e-05,0.999922
3.89294e-05,0.999961
  1.0,1.23938e-11
  1.0,1.09381e-09
2.10643e-07,  1.0
0.999896,0.000103613
2.0014e-09,  1.0
  1.0,4.94303e-10
  1.0,6.74236e-12
  1.0,2.4189e-10
5.82394e-09,  1.0
7.58562e-07,0.999999
0.999917,8.2989e-05
  1.0,5.1818e-07
6.98931e-07,0.999999
  1.0,2.65322e-08
2.12255e-07,  1.0
0.999999,5.7616e-07
0.00492024,0.99508
  1.0,1.56635e-07
5.00852e-07,  1.0
  1.0,9.83011e-08
1.0505e-07,  1.0
  1.0,3.92164e-08
  1.0,4.24013e-11
  1.0,1.14611e-10
  1.0,1.21813e-07
1.6287e-05,0.999984
1.26775e-05,0.999987
0.999959,4.0702e-05
1.20159e-09,  1.0
7.95693e-06,0.999992
2.61544e-10,  1.0
3.6771e-09,  1.0
5.19564e-13,  1.0
0.999959,4.05938e-05
  1.0,2.20997e-10
  1.0,4.50594e-08
8.02864e-06,0.999992
9.10493e-09,  1.0
  1.0,4.68853e-11
2.22879e-05,0.999978
  1.0,5.385e-09
1.37277e-08,  1.0
  1.0,5.84441e-13
  1.0,8.88624e-10
  1.0,3.32798e-10
3.4732e-08,  1.0
0.000138452,0.999861
  1.0,1.48679e-09
5.259e-07,  1.0
3.4837e-09,  1.0
0.00176121,0.998239
5.73062e-09,  1.0
9.72718e-10,  1.0
0.999999,7.07841e-07
  1.0,1.80444e-12
0.999985,1.48175e-05
  1.0,1.23801e-08
1.11607e-09,  1.0
1.30258e-06,0.999999
0.999998,1.72448e-06
0.999999,1.14102e-06
2.34192e-07,  1.0
  1.0,7.19984e-13
0.999975,2.49046e-05
0.99941,0.000590194
  1.0,6.2545e-09
1.05213e-11,  1.0
0.999989,1.09494e-05
4.08175e-13,  1.0
0.995941,0.00405889
0.979741,0.0202588
0.999996,4.15383e-06
  1.0,1.08002e-09
4.24516e-05,0.999958
4.76093e-09,  1.0
0.00215187,0.997848
  1.0,4.29833e-10
  1.0,2.05957e-08
3.81935e-09,  1.0
4.40005e-07,  1.0
8.22469e-08,  1.0
0.995756,0.0042437
0.999718,0.000282106
1.21284e-05,0.999988
  1.0,2.63353e-09
3.00626e-08,  1.0
3.55697e-11,  1.0
4.36427e-07,  1.0
  1.0,1.98219e-08
0.999996,4.40193e-06
4.73332e-11,  1.0
3.82653e-11,  1.0
  1.0,1.22797e-08
1.42907e-11,  1.0
  1.0,1.24062e-11
1.80139e-10,  1.0
3.65436e-16,  1.0
  1.0,4.98046e-09
  1.0,2.84457e-11
1.23455e-07,  1.0
  1.0,1.27155e-08
6.54785e-06,0.999993
0.644535,0.355465
  1.0,5.26738e-10
  1.0,1.15368e-07
3.1857e-06,0.999997
  1.0,3.25469e-11
0.998587,0.00141286
  1.0,6.18607e-08
1.08949e-09,  1.0
7.89998e-08,  1.0
  1.0,5.37778e-12
6.4339e-14,  1.0
0.999996,3.93261e-06
1.68108e-11,  1.0
  1.0,1.93115e-11
1.14414e-10,  1.0
1.43871e-07,  1.0
  1.0,4.31337e-08
1.32504e-08,  1.0
  1.0,7.4094e-09
4.01247e-14,  1.0
0.000471303,0.999529
0.000215704,0.999784
3.40431e-09,  1.0
0.0498602,0.95014
2.46158e-12,  1.0
0.999998,1.80907e-06
0.980641,0.0193593
0.982781,0.0172194
6.5908e-12,  1.0
0.544499,0.455501
2.05142e-06,0.999998
7.68373e-11,  1.0
0.993506,0.00649437
1.63611e-09,  1.0
0.000758599,0.999241
6.84986e-07,0.999999
5.25223e-10,  1.0
1.43614e-10,  1.0
1.78489e-10,  1.0
2.26423e-07,  1.0
  1.0,9.51737e-11
  1.0,1.76232e-09
0.0152849,0.984715
0.999999,5.67866e-07
3.63267e-10,  1.0
7.40156e-07,0.999999
0.999999,8.59089e-07
  1.0,8.64031e-09
  1.0,5.94833e-10
1.09165e-10,  1.0
  1.0,1.45588e-11
0.999989,1.13635e-05
  1.0,1.34672e-10
1.56618e-11,  1.0
  1.0,5.01558e-09
0.999156,0.000844502
  1.0,2.0366e-09
0.330144,0.669856
  1.0,1.16817e-08
  1.0,3.68902e-11
  1.0,1.13338e-08
1.44133e-05,0.999986
2.03558e-08,  1.0
  1.0,1.65225e-08
  1.0,4.82926e-12
  1.0,3.72828e-07
0.000349448,0.999651
3.48218e-06,0.999997
9.99158e-10,  1.0
4.72819e-09,  1.0
  1.0,1.83692e-10
5.80674e-14,  1.0
2.47507e-10,  1.0
  1.0,9.49798e-08
3.43594e-10,  1.0
  1.0,1.98022e-10
0.999996,4.06867e-06
1.60924e-08,  1.0
0.552122,0.447878
6.0507e-08,  1.0
1.53353e-10,  1.0
2.12421e-05,0.999979
0.999993,7.18635e-06
0.999998,1.49105e-06
2.54223e-09,  1.0
1.36608e-10,  1.0
5.5713e-09,  1.0
7.94506e-11,  1.0
1.84374e-10,  1.0
8.55469e-09,  1.0
  1.0,5.36122e-12
1.06926e-07,  1.0
0.00697407,0.993026
1.77722e-11,  1.0
0.180232,0.819768
5.94532e-06,0.999994
5.88172e-13,  1.0
  1.0,8.24386e-12
8.26608e-06,0.999992
  1.0,2.31636e-09
4.29781e-07,  1.0
4.7185e-05,0.999953
3.81431e-08,  1.0
  1.0,5.83711e-10
7.43253e-10,  1.0
6.8435e-09,  1.0
  1.0,6.83787e-10
7.57742e-09,  1.0
0.999921,7.85449e-05
  1.0,7.26243e-13
0.999984,1.5581e-05
0.00813829,0.991862
  1.0,8.02928e-09
6.25107e-08,  1.0
  1.0,2.43472e-11
0.00358907,0.996411
  1.0,1.85202e-08
  1.0,4.452e-12
1.81942e-08,  1.0
0.999996,4.37124e-06
  1.0,6.70845e-11
  1.0,1.88047e-09
1.40039e-09,  1.0
1.07292e-11,  1.0
  1.0,8.76921e-10
0.00207388,0.997926
  1.0,6.95408e-08
  1.0,7.34946e-11
  1.0,1.4977e-11
0.99982,0.000180509
2.47908e-09,  1.0
6.03204e-07,0.999999
  1.0,8.84386e-12
1.82395e-05,0.999982
2.58239e-11,  1.0
1.9801e-07,  1.0
  1.0,5.86651e-10
  1.0,9.89339e-11
0.999997,3.4933e-06
0.929109,0.0708914
  1.0,1.19222e-09
  1.0,4.57161e-09
0.000234458,0.999766
  1.0,3.81836e-13
  1.0,3.94072e-09
  1.0,2.50799e-08
  1.0,1.92989e-11
0.000824687,0.999175
  1.0,2.41557e-08
  1.0,6.10109e-08
0.999998,1.70416e-06
  1.0,2.63488e-13
  1.0,1.35563e-08
  1.0,2.93667e-13
  1.0,3.00846e-11
  1.0,2.13345e-08
0.00600554,0.993995
0.999182,0.000817797
2.77317e-08,  1.0
  1.0,5.8977e-09
0.0002657,0.999734
8.17781e-07,0.999999
0.00321767,0.996782
0.999999,1.06729e-06
  1.0,2.87332e-15
  1.0,4.38156e-10
  1.0,3.57141e-10
  1.0,2.84087e-10
0.000363213,0.999637
3.23481e-07,  1.0
  1.0,1.62551e-09
  1.0,1.68638e-14
5.23091e-10,  1.0
1.64804e-08,  1.0
3.58207e-15,  1.0
2.96314e-09,  1.0
  1.0,5.70053e-09
1.15148e-11,  1.0
0.00688189,0.993118
1.00526e-07,  1.0
0.999982,1.78447e-05
5.38844e-08,  1.0
  1.0,1.37087e-08
  1.0,5.09522e-09
0.999998,1.76592e-06
1.74992e-10,  1.0
8.61119e-11,  1.0
  1.0,1.15418e-12
1.10859e-08,  1.0
  1.0,9.43509e-12
3.00431e-05,0.99997
0.999719,0.000280595
0.857049,0.142951
  1.0,2.62871e-07
0.999991,8.55385e-06
1.12553e-07,  1.0
  1.0,3.97754e-13
0.999987,1.26913e-05
0.999999,8.75137e-07
2.45126e-07,  1.0
0.000127714,0.999872
  1.0,3.43497e-08
6.0823e-09,  1.0
  1.0,7.38902e-09
1.14476e-11,  1.0
7.36121e-13,  1.0
  1.0,1.24845e-11
0.933855,0.0661446
0.74008,0.25992
3.30784e-08,  1.0
1.40632e-09,  1.0
  1.0,1.2108e-10
  1.0,9.62369e-10
0.999519,0.000481242
0.999999,6.471e-07
4.34012e-09,  1.0
  1.0,6.70659e-10
5.56527e-08,  1.0
1.06122e-06,0.999999
  1.0,2.02328e-10
4.44289e-12,  1.0
1.72515e-11,  1.0
  1.0,3.05722e-08
0.999932,6.80809e-05
3.87015e-09,  1.0
2.67087e-08,  1.0
0.999998,1.61354e-06
  1.0,1.27198e-07
  1.0,6.86341e-08
  1.0,2.97007e-11
0.000181532,0.999819
0.999999,1.1289e-06
1.14979e-05,0.999989
5.89574e-08,  1.0
1.07226e-10,  1.0
0.992619,0.00738115
0.00223146,0.997769
  1.0,4.22292e-07
  1.0,2.62764e-08
  1.0,2.15777e-08
  1.0,2.19644e-11
2.30789e-09,  1.0
0.0117886,0.988211
1.78219e-11,  1.0
  1.0,1.55688e-12
1.10133e-06,0.999999
0.999999,5.67625e-07
  1.0,2.73305e-07
5.63392e-05,0.999944
4.0399e-10,  1.0
0.999995,4.86194e-06
  1.0,7.30628e-09
0.999998,1.69965e-06
1.62685e-11,  1.0
6.44126e-09,  1.0
  1.0,4.08156e-08
2.13823e-09,  1.0
  1.0,1.59275e-07
1.84367e-14,  1.0
6.48623e-12,  1.0
2.14138e-07,  1.0
1.63256e-06,0.999998
1.29122e-08,  1.0
0.000139958,0.99986
0.000439804,0.99956
  1.0,4.87684e-07
  1.0,4.0428e-09
  1.0,3.49033e-08
  1.0,4.33284e-08
0.979173,0.0208265
0.00198515,0.998015
  1.0,1.35351e-07
  1.0,1.02831e-07
0.000183994,0.999816
  1.0,5.02561e-10
0.999999,1.38193e-06
0.25622,0.74378
0.999843,0.000156997
  1.0,1.38885e-10
  1.0,1.8673e-08
0.999998,1.55339e-06
0.999989,1.0601e-05
1.05245e-06,0.999999
3.16177e-13,  1.0
0.999979,2.09208e-05
  1.0,1.54223e-09
  1.0,1.89812e-10
2.56948e-10,  1.0
1.40431e-08,  1.0
  1.0,2.1289e-08
0.00159176,0.998408
3.35777e-07,  1.0
  1.0,2.22227e-07
5.71912e-05,0.999943
1.53643e-10,  1.0
0.999999,5.9254e-07
0.999992,8.30307e-06
5.34254e-07,  1.0
4.41736e-13,  1.0
  1.0,8.99228e-13
  1.0,6.74574e-09
  1.0,1.02105e-10
1.74032e-18,  1.0
2.2525e-10,  1.0
  1.0,2.65883e-10
  1.0,9.96138e-11
1.41175e-07,  1.0
7.44145e-12,  1.0
5.52619e-08,  1.0
0.999994,6.07741e-06
  1.0,3.3492e-07
0.999995,4.57375e-06
  1.0,1.32982e-08
  1.0,3.82209e-09
  1.0,2.10606e-08
2.81344e-06,0.999997
2.66789e-05,0.999973
0.99761,0.00238972
0.134968,0.865032
0.999999,7.82679e-07
0.999096,0.000903723
3.93787e-13,  1.0
5.0632e-15,  1.0
0.999898,0.000101908
0.999671,0.000328548
2.11655e-07,  1.0
1.04462e-06,0.999999
0.191989,0.808011
1.60547e-05,0.999984
  1.0,2.90759e-10
8.05098e-05,0.99992
  1.0,1.33841e-10
0.000161676,0.999838
1.57747e-09,  1.0
0.00718348,0.992817
  1.0,1.04883e-10
2.00586e-09,  1.0
0.999996,3.82208e-06
1.2754e-14,  1.0
0.000548059,0.999452
2.02514e-07,  1.0
  1.0,9.27502e-08
  1.0,3.59635e-12
3.15313e-12,  1.0
4.33096e-10,  1.0
  1.0,7.39198e-09
  1.0,2.95113e-09
0.000121966,0.999878
  1.0,1.54927e-09
  1.0,1.10757e-07
  1.0,3.00399e-09
  1.0,3.09877e-08
  1.0,4.66282e-07
3.9046e-08,  1.0
2.22267e-12,  1.0
1.35933e-07,  1.0
  1.0,6.8118e-09
1.08333e-05,0.999989
  1.0,3.25865e-08
1.28566e-10,  1.0
  1.0,7.70894e-09
2.24833e-07,  1.0
  1.0,4.43833e-11
  1.0,8.86002e-08
0.999994,5.77938e-06
  1.0,2.12522e-07
0.000126784,0.999873
6.3058e-14,  1.0
  1.0,2.22917e-10
0.999871,0.000128566
0.00632067,0.993679
0.999961,3.92061e-05
2.12585e-08,  1.0
7.14799e-08,  1.0
0.999998,2.12172e-06
0.999999,1.24824e-06
0.0272662,0.972734
1.62016e-11,  1.0
6.84596e-11,  1.0
2.43332e-09,  1.0
  1.0,1.70993e-14
5.46006e-08,  1.0
4.51342e-09,  1.0
  1.0,1.84443e-13
5.37287e-08,  1.0
  1.0,1.19213e-07
8.7205e-11,  1.0
  1.0,1.64117e-09
  1.0,2.91502e-09
0.00307152,0.996929
0.00618519,0.993815
  1.0,1.66851e-08
  1.0,5.56743e-09
  1.0,4.54043e-14
0.920491,0.0795085
3.76979e-08,  1.0
1.87289e-06,0.999998
6.26181e-13,  1.0
  1.0,1.0814e-10
  1.0,7.14981e-08
3.09663e-09,  1.0
  1.0,7.30985e-10
5.53883e-11,  1.0
0.312875,0.687125
4.62037e-08,  1.0
  1.0,2.51084e-07
  1.0,1.42432e-12
2.3736e-08,  1.0
  1.0,2.78461e-10
3.45611e-05,0.999965
  1.0,9.52052e-14
0.0415262,0.958474
0.000137183,0.999863
2.73376e-06,0.999997
0.999411,0.000589242
  1.0,1.66081e-07
3.51913e-08,  1.0
1.57724e-05,0.999984
5.09292e-13,  1.0
  1.0,7.82047e-08
4.67151e-08,  1.0
2.69992e-09,  1.0
7.47904e-10,  1.0
  1.0,1.64987e-08
1.37113e-09,  1.0
0.999984,1.57998e-05
3.32747e-09,  1.0
0.0209293,0.979071
2.11687e-10,  1.0
1.4452e-12,  1.0
  1.0,2.91033e-13
0.98241,0.0175895
3.80346e-06,0.999996
0.999973,2.70444e-05
0.999939,6.06368e-05
  1.0,1.83017e-07
  1.0,5.86441e-08
  1.0,2.35941e-12
6.51414e-11,  1.0
6.54482e-11,  1.0
0.00115732,0.998843
6.02534e-07,0.999999
5.9506e-09,  1.0
  1.0,7.8746e-12
  1.0,4.3495e-10
0.0028341,0.997166
1.73678e-07,  1.0
  1.0,1.32198e-11
  1.0,4.63798e-08
2.5542e-07,  1.0
0.999996,3.92432e-06
7.77381e-12,  1.0
0.999993,6.6226e-06
5.07081e-12,  1.0
1.76977e-05,0.999982
  1.0,2.31489e-08
  1.0,4.73889e-11
  1.0,4.20639e-10
0.999997,3.42082e-06
  1.0,4.36565e-09
2.97565e-06,0.999997
2.12136e-07,  1.0
3.89991e-10,  1.0
  1.0,6.18872e-14
  1.0,1.43379e-08
0.998046,0.00195376
0.000425425,0.999575
  1.0,3.78422e-07
1.11875e-08,  1.0
8.27323e-12,  1.0
3.26269e-08,  1.0
0.999995,5.39993e-06
  1.0,1.35971e-10
  1.0,1.46501e-10
  1.0,6.06966e-14
  1.0,1.0017e-11
7.64587e-12,  1.0
2.03965e-09,  1.0
1.6955e-05,0.999983
2.05859e-08,  1.0
4.9437e-09,  1.0
0.00152895,0.998471
  1.0,2.90539e-11
  1.0,1.20762e-10
  1.0,4.52699e-11
0.999997,2.84557e-06
  1.0,2.778e-07
8.04274e-09,  1.0
  1.0,2.6966e-11
1.40097e-10,  1.0
8.8714e-11,  1.0
3.24549e-09,  1.0
  1.0,2.60078e-09
4.02586e-08,  1.0
  1.0,3.04871e-12
8.49336e-11,  1.0
  1.0,4.03842e-09
  1.0,8.32042e-08
  1.0,1.86325e-10
1.63212e-10,  1.0
6.20979e-09,  1.0
3.96919e-10,  1.0
  1.0,8.64397e-09
  1.0,8.822e-11
  1.0,2.75287e-12
1.04155e-08,  1.0
0.539472,0.460528
5.64301e-12,  1.0
  1.0,4.27556e-10
  1.0,3.95514e-12
4.7395e-12,  1.0
  1.0,6.31597e-10
  1.0,3.13723e-14
  1.0,4.79479e-09
1.27664e-05,0.999987
0.349601,0.650399
3.58399e-08,  1.0
0.999998,1.62916e-06
  1.0,2.21144e-10
7.60806e-07,0.999999
5.36681e-07,0.999999
  1.0,6.88894e-12
  1.0,2.96627e-10
1.24951e-10,  1.0
  1.0,4.65265e-07
  1.0,4.91119e-12
0.999961,3.91907e-05
7.50282e-07,0.999999
  1.0,4.33096e-17
4.89065e-10,  1.0
  1.0,7.81494e-09
1.03945e-12,  1.0
4.97956e-06,0.999995
  1.0,2.64802e-10
  1.0,2.5227e-08
  1.0,1.16712e-08
7.00375e-06,0.999993
0.997378,0.00262235
0.000226736,0.999773
4.87158e-12,  1.0
1.42207e-06,0.999999
0.0586221,0.941378
3.10957e-11,  1.0
0.21922,0.78078
5.40603e-08,  1.0
  1.0,1.50568e-15
  1.0,3.83812e-09
  1.0,1.26267e-09
8.10442e-10,  1.0
5.27774e-10,  1.0
  1.0,1.77404e-09
0.0010724,0.998928
  1.0,7.757e-08
  1.0,4.48973e-07
  1.0,5.83357e-09
7.91235e-14,  1.0
3.07051e-07,  1.0
4.59977e-12,  1.0
  1.0,3.94706e-09
  1.0,4.68014e-13
0.00179327,0.998207
  1.0,2.36101e-09
1.0995e-10,  1.0
  1.0,4.92102e-09
  1.0,4.35166e-09
0.997129,0.00287105
0.000506105,0.999494
2.20849e-11,  1.0
  1.0,4.27125e-07
0.999997,2.77892e-06
  1.0,1.91869e-13
  1.0,8.04247e-13
1.17151e-09,  1.0
2.04282e-08,  1.0
0.000411918,0.999588
  1.0,2.01287e-07
  1.0,4.79429e-10
1.98011e-10,  1.0
0.986843,0.0131574
  1.0,2.05174e-07
5.22039e-10,  1.0
  1.0,2.3739e-07
5.95136e-07,0.999999
1.37701e-06,0.999999
  1.0,1.01227e-09
1.78915e-10,  1.0
8.55261e-06,0.999991
0.000319028,0.999681
  1.0,1.29775e-09
  1.0,3.14854e-15
4.66814e-08,  1.0
1.75631e-09,  1.0
  1.0,8.44448e-11
  1.0,1.54885e-08
0.972769,0.0272314
  1.0,1.14984e-07
0.284366,0.715634
8.87061e-13,  1.0
  1.0,1.74299e-07
  1.0,1.30385e-10
0.999998,2.16295e-06
  1.0,2.02324e-13
4.6204e-11,  1.0
  1.0,5.01324e-09
  1.0,5.02427e-15
  1.0,2.84202e-10
  1.0,1.367e-08
0.999999,7.26135e-07
  1.0,1.13889e-10
0.999993,7.32748e-06
  1.0,8.61743e-12
0.00268832,0.997312
6.50119e-10,  1.0
2.17764e-08,  1.0
  1.0,6.69139e-09
4.47517e-14,  1.0
8.87381e-05,0.999911
9.55952e-05,0.999904
3.04993e-10,  1.0
0.999999,7.70876e-07
  1.0,1.35625e-09
  1.0,1.64063e-08
1.60583e-10,  1.0
  1.0,4.34249e-09
  1.0,2.7781e-08
1.97536e-06,0.999998
0.999991,8.59256e-06
0.999999,5.8735e-07
  1.0,1.10863e-11
  1.0,2.02531e-08
0.00128093,0.998719
  1.0,7.09715e-08
0.00020459,0.999795
2.55855e-07,  1.0
8.18571e-08,  1.0
7.40398e-08,  1.0
0.999991,8.94877e-06
0.999986,1.41258e-05
0.999937,6.27481e-05
0.999999,9.54063e-07
0.999966,3.36972e-05
6.09455e-11,  1.0
  1.0,3.05487e-11
  1.0,1.3596e-07
  1.0,2.88767e-08
  1.0,1.03333e-11
1.73235e-12,  1.0
  1.0,2.88963e-10
  1.0,1.75969e-08
6.12517e-12,  1.0
2.05392e-10,  1.0
1.2073e-11,  1.0
  1.0,3.80448e-07
  1.0,3.10918e-12
0.999966,3.40565e-05
1.07629e-06,0.999999
1.35818e-12,  1.0
2.13941e-08,  1.0
  1.0,6.45004e-10
  1.0,1.08552e-09
  1.0,1.74813e-12
0.999999,5.84376e-07
9.88731e-08,  1.0
1.9358e-10,  1.0
  1.0,6.98916e-09
1.79494e-06,0.999998
8.6107e-08,  1.0
9.74774e-07,0.999999
0.99999,1.00777e-05
0.226635,0.773365
4.85893e-05,0.999951
  1.0,2.63389e-07
  1.0,6.52756e-10
0.00795341,0.992047
7.17492e-07,0.999999
  1.0,1.55337e-09
0.999951,4.89383e-05
3.34607e-12,  1.0
  1.0,6.10971e-09
7.58156e-06,0.999992
  1.0,1.84227e-13
0.0282569,0.971743
0.00220748,0.997792
  1.0,1.49035e-08
8.7933e-07,0.999999
  1.0,3.09031e-12
  1.0,2.47796e-12
0.999758,0.00024169
1.09137e-07,  1.0
0.999897,0.000102723
0.999999,7.63281e-07
1.9965e-05,0.99998
  1.0,1.90074e-09
5.26862e-09,  1.0
1.45124e-07,  1.0
  1.0,2.56168e-07
5.10596e-10,  1.0
  1.0,8.73284e-09
0.999999,6.05734e-07
1.67709e-11,  1.0
0.999999,9.27731e-07
  1.0,8.16703e-10
  1.0,1.38806e-13
7.52377e-12,  1.0
5.14069e-05,0.999949
  1.0,1.21331e-08
2.1325e-12,  1.0
0.0503328,0.949667
0.999992,8.18146e-06
  1.0,2.43055e-11
  1.0,3.66641e-10
  1.0,4.76697e-10
  1.0,4.27741e-10
0.999726,0.000274197
6.15804e-07,0.999999
5.2579e-09,  1.0
  1.0,1.39937e-08
8.35407e-15,  1.0
  1.0,3.98437e-07
0.999549,0.000451289
0.999999,5.94122e-07
  1.0,1.09631e-09
1.43235e-08,  1.0
1.74376e-07,  1.0
1.19817e-06,0.999999
  1.0,4.08454e-12
  1.0,2.03603e-10
0.624823,0.375177
0.999994,6.1228e-06
  1.0,2.26816e-09
0.999999,1.16086e-06
3.76739e-11,  1.0
1.43428e-13,  1.0
  1.0,7.07882e-08
0.000110437,0.999889
3.96958e-05,0.99996
0.809851,0.190149
  1.0,5.54177e-08
1.83284e-09,  1.0
0.0906831,0.909317
0.994602,0.0053976
  1.0,1.97215e-11
  1.0,5.80602e-10
  1.0,6.5745e-14
  1.0,5.03074e-09
  1.0,1.70007e-09
1.65567e-06,0.999998
8.33157e-09,  1.0
0.999985,1.44857e-05
  1.0,8.54979e-11
6.31479e-07,0.999999
4.85786e-06,0.999995
4.44732e-10,  1.0
  1.0,1.34368e-10
1.50248e-12,  1.0
  1.0,1.47393e-08
4.27609e-11,  1.0
0.0180342,0.981966
2.88786e-14,  1.0
2.87231e-10,  1.0
0.999589,0.000410763
0.000149057,0.999851
  1.0,1.39811e-10
7.94839e-12,  1.0
0.942481,0.0575189
2.95828e-11,  1.0
  1.0,4.65094e-11
  1.0,6.83861e-08
  1.0,4.8453e-10
0.999999,6.79629e-07
  1.0,5.20829e-08
2.55087e-08,  1.0
3.02052e-12,  1.0
0.000276161,0.999724
  1.0,3.89469e-07
  1.0,3.10764e-09
  1.0,9.89887e-08
0.999993,6.8567e-06
1.00313e-09,  1.0
  1.0,5.55789e-10
3.4637e-09,  1.0
  1.0,5.71238e-08
  1.0,1.39067e-09
  1.0,1.65819e-07
0.000136361,0.999864
0.00401555,0.995984
  1.0,6.93804e-08
  1.0,9.02002e-10
  1.0,2.92605e-11
0.999996,3.93977e-06
0.0137849,0.986215
4.03729e-06,0.999996
1.26706e-06,0.999999
2.14049e-06,0.999998
8.6929e-05,0.999913
  1.0,6.04643e-08
0.0171239,0.982876
  1.0,1.7598e-09
  1.0,4.47647e-09
0.00511705,0.994883
  1.0,8.17423e-08
  1.0,5.83475e-12
0.000133856,0.999866
  1.0,8.67e-10
0.999999,9.88529e-07
5.15236e-11,  1.0
1.16401e-11,  1.0
0.00193294,0.998067
  1.0,3.86243e-07
2.05602e-11,  1.0
0.000339764,0.99966
4.40053e-12,  1.0
  1.0,3.8668e-11
0.625848,0.374152
9.29104e-09,  1.0
  1.0,6.3378e-13
1.10556e-07,  1.0
1.27576e-05,0.999987
  1.0,1.98066e-11
1.71497e-07,  1.0
1.69836e-11,  1.0
1.3082e-06,0.999999
0.980093,0.0199074
  1.0,5.35521e-08
0.999999,1.46771e-06
1.55619e-09,  1.0
  1.0,3.27387e-09
2.24995e-11,  1.0
1.19789e-06,0.999999
  1.0,1.3724e-10
  1.0,7.23948e-08
  1.0,7.92495e-13
  1.0,2.1342e-07
1.89636e-09,  1.0
3.07735e-13,  1.0
  1.0,5.40293e-10
  1.0,2.36809e-16
0.00174641,0.998254
1.01195e-07,  1.0
6.13895e-09,  1.0
1.09885e-06,0.999999
0.999999,8.61208e-07
1.04532e-07,  1.0
  1.0,9.25992e-09
  1.0,1.88522e-08
0.000205161,0.999795
  1.0,6.69168e-12
  1.0,6.63358e-11
2.48183e-05,0.999975
5.22558e-11,  1.0
1.74411e-07,  1.0
0.999998,1.94319e-06
3.02834e-14,  1.0
  1.0,7.74747e-08
2.53115e-09,  1.0
  1.0,2.27594e-10
  1.0,1.12351e-09
0.999999,1.30312e-06
  1.0,1.71824e-10
0.210775,0.789225
0.00230239,0.997698
  1.0,1.63102e-07
4.29874e-12,  1.0
0.999997,2.89148e-06
7.57764e-10,  1.0
0.979902,0.0200977
  1.0,1.24615e-09
4.20423e-08,  1.0
0.00233339,0.997667
1.73988e-08,  1.0
7.10369e-07,0.999999
  1.0,2.64755e-12
0.999999,7.56296e-07
4.17404e-11,  1.0
0.999889,0.000111127
0.999866,0.000134449
  1.0,8.35149e-09
  1.0,4.36297e-07
0.999999,1.25386e-06
5.13078e-10,  1.0
  1.0,3.1181e-10
  1.0,1.02214e-07
6.28677e-09,  1.0
1.47246e-10,  1.0
  1.0,3.70015e-11
1.01043e-07,  1.0
0.99988,0.0001195
2.92723e-12,  1.0
3.33413e-07,  1.0
  1.0,3.00597e-09
  1.0,1.85398e-08
  1.0,6.56236e-11
0.999812,0.000187961
  1.0,3.58987e-12
0.999997,2.52385e-06
1.0598e-12,  1.0
6.61208e-10,  1.0
  1.0,7.77204e-08
  1.0,3.46457e-08
0.99993,7.00814e-05
  1.0,2.65052e-09
1.80614e-07,  1.0
3.26755e-05,0.999967
0.0276036,0.972396
4.38674e-08,  1.0
0.999999,5.46618e-07
8.26779e-11,  1.0
9.11721e-06,0.999991
2.99404e-10,  1.0
  1.0,4.49976e-10
0.999772,0.000227462
2.37419e-06,0.999998
2.30947e-07,  1.0
3.94676e-06,0.999996
3.10349e-08,  1.0
  1.0,9.76313e-10
0.999999,1.16696e-06
5.85237e-07,0.999999
1.31316e-11,  1.0
  1.0,1.9196e-11
0.998984,0.00101564
